"","V1","V2","V3","V4","V5"
"2876",0.492512725630105,0.180427128003678,0.957348858916195,0.301874822632126,0.0208330106470842
"2877",0.544990179358129,0.18237965214596,1.13896573253655,0.328829046598409,0.0704871361844384
"2878",0.534727567588822,0.214564813483612,1.18411215521033,0.319659903416814,0.0471790002401876
"2879",0.622296712479087,0.20474763719572,0.327962951247775,0.0821615518490519,0
"2880",0.27782964692937,0.0661493870562754,0.976143897269434,0.209579067644642,0
"2881",0.338215381482955,0.1570967831178,0.842229234573808,0.229087645479153,0.029575294975128
"2882",0.187880375943094,0.169275541780325,0.599984027506504,0.23362975101925,0
"2883",0.0768075253639768,0.118337305844226,0.465665230739475,0.133222501547902,0
"2884",0.584677099533346,0.149021912253606,0.800411228709562,0.222565193625515,0.022302409093196
"2885",0.500266704428094,0.226786945848467,0.636757975086645,0.164747061447512,0.0219845041334107
"2886",0.458527284179934,0.164867351280031,0.852222304433757,0.121884077553451,0
"2887",0.303850723343035,0.173664637974777,0.784855365653594,0.184807439472376,0.0462698037796647
"2888",0.279424152870101,0.301258966169685,0.836138842862246,0.172316001813907,0.0246652210388625
"2889",0.331609716138554,0.155452364172247,1.09398190046255,0.216027698568005,0
"2890",0.366089282944327,0.260215179542475,0.874448768929324,0.232380938104366,0.0684094686772479
"2891",0.261248832619726,0,0.295843968113803,0.14857076468873,0
"2892",0.498393004691458,0.270836579448654,0.935381109775548,0.0936282247646237,0
"2893",0.322763980749869,0.261835569827255,1.13738384102309,0.243912301654556,0.0407145918915682
"2894",0.468955064458624,0.221741519611261,0.613260869788724,0.116874497634941,0
"2895",0.313517054725652,0.234999781676056,1.15135900006028,0.432319624536252,0
"2896",0.385172218649406,0.251019555173816,0.705565811318331,0.190058502031955,0.0135896971762043
"2897",0.558781110015711,0.203675956464314,0.779619346628126,0.187212940093309,0.031236980517801
"2898",0.673687952249928,0.205098093026713,1.03997656672765,0.222930728891884,0.0106232433464188
"2899",0.538022653388782,0.196592220078263,1.26255898523128,0.178729740974419,0.0119240902299575
"2900",0.373733150851285,0.150639505341016,1.20636985733079,0.183712216228086,0
"2901",0.631954665080332,0.218637218883188,1.06758510092303,0.155807440470885,0
"2902",0.494879491184902,0.198238114022896,0.801678378723476,0.171894462864376,0.0191230372515787
"2903",0.471638810692685,0.126778069443088,1.19967594265141,0.248375959704631,0.0414518206519866
"2904",0.499631795021899,0.170035245029822,0.706535422273412,0.167442779410533,0
"2905",0.850815491645747,0.189008922065414,0.934692276412838,0.116922697187705,0
"2906",0.604632808182845,0.196980906414491,1.33267616745532,0.283349457688537,0.0500579146875252
"2907",0.822921087136131,0.144317851988244,0.597627462473117,0.0999333050560108,0
"2908",0.720438571437902,0.1350124767848,0.997040505085711,0.228632970555312,0.0208111420604496
"2909",0.322020797072255,0.196555552661844,0.858946203812844,0.214837794022967,0.0119466981574829
"2910",0.442010080477661,0.187681601034853,0.727357560837614,0.15376726508143,0.0147885623987699
"2911",0.479392954287606,0.198547645567645,1.23578051393523,0.263464081850629,0.0507050687571674
"2912",0.532312700492906,0.156739068241558,0.977718273457581,0.185063607744913,0
"2913",0.453798286933507,0.198430841202455,0.808014797422156,0.134719065841366,0.00962993163461868
"2914",0.419274816766368,0.197440261329862,1.21458489714369,0.237099072740768,0.0296641447102868
"2915",0.489633616121305,0.175271048278768,0.835003955180875,0.232040641729458,0
"2916",0.475072001473707,0.206743327444058,1.02476132221954,0.215553130965296,0.0203404733188888
"2917",0.418110535635071,0.194299340778965,0.868014351354072,0.141106897794106,0.0217255624525903
"2918",0.528718365674708,0.217295349850107,0.907415862921061,0.190622345656007,0.0181669054973339
"2919",0.484132477312392,0.194087111661893,1.00852427131467,0.195596452390121,0.0103015294818133
"2920",0.535636320390091,0.21465271942433,0.969201424316971,0.213296397296099,0.0388074020913927
"2921",0.433345595888304,0.161836070111029,0.912237561567252,0.192645210695785,0
"2922",0.379359198937668,0.197052574738417,0.849110860921598,0.12134182431971,0.0173460643023715
"2923",0.422061971423237,0.17442085442106,0.901574062664933,0.16665164192236,0.0196193677748677
"2924",0.435227781897605,0.176493113222382,1.0427261433483,0.203311871395217,0.0176912426701511
"2925",0.435087921680554,0.176236582534559,1.04239106385476,0.203246537233096,0.0176855575986951
"2926",0.516477513703516,0.157429548198161,0.973903192190813,0.171922961479096,0
"2927",0.378430488881331,0.18662054033375,0.771642774851943,0.131787979382793,0.0188394642807284
"2928",0.660738681797777,0.286973067643323,0.840411958673971,0.177058451598017,0.0443295646425704
"2929",0.735139010677649,0.176127620527712,1.02897263032162,0.301776891487433,0.0355459386004332
"2930",0.303709004155013,0.215985205253621,1.17306303322045,0.150121584970237,0.0273234745896415
"2931",0.555134534002825,0.220121209940333,1.06045737984865,0.196510109349313,0
"2932",0.560633433159779,0.169555886720849,0.838761787705648,0.190073861699796,0.0131143245162264
"2933",0.299670582200471,0.246261176021849,1.26088882209398,0.242567733422371,0.0291295389176434
"2934",0.467298238388597,0.182754444651422,0.988622663775631,0.247256013351924,0.0107589979486209
"2935",0.448481568305999,0.232966766020742,1.05744959057223,0.269661609405941,0.0207610136910939
"2936",0.679339062621478,0.250559755668008,0.829174509722453,0.251049130190797,0.0218503411691284
"2937",0.217988166933078,0.231713848659944,0.901541127636783,0.074155791947554,0.0123781822311234
"2938",0.41650358868204,0.178627398795623,0.874214820191004,0.102885665745439,0.0128699339773034
"2939",0.550334738792559,0.20610611306739,1.02955051224253,0.231337218645005,0.00746645401002501
"2940",0.608523557835602,0.174223525391746,1.11922708457873,0.236818514985401,0.028719573559647
"2941",0.561483819383584,0.226883879711734,0.923157163513682,0.187808628351796,0.00782935000905626
"2942",0.401452139344503,0.273549726576805,0.947221407623794,0.217459778075381,0.0155420925366562
"2943",0.33600114786243,0.299232914744613,0.723060393571826,0.0835233676105813,0
"2944",0.575734304895033,0.243796590206001,1.22508312263992,0.262632951385493,0.0375519333474805
"2945",0.422949953223677,0.235468315350623,1.08741792475384,0.342918964462092,0.0355046051829094
"2946",0.489550098069139,0.152506693412007,1.01121367842229,0.247936583044504,0.0297740359383964
"2947",0.492165969192567,0.218085081589665,0.954687406553865,0.222823859362529,0.0318501281300895
"2948",0.410421948271757,0.226496654901546,0.914354290113075,0.262173891524177,0.0182994391590295
"2949",0.490853795937898,0.167824280964474,0.807503583545916,0.143594783004748,0.0179590032536869
"2950",0.574778538083844,0.163126489494493,1.22017472909559,0.324643178105816,0.0389880875062741
"2951",0.408105099774798,0.17691393909886,1.21978546906646,0.381503011945641,0.0509526310319325
"2952",0.491822379837806,0.182184283821385,1.52605231489739,0.573200137790725,0
"2953",0.480468478675367,0.199765364654619,0.945344100951333,0.202696285062679,0.0676472762383622
"2954",0.425970143602096,0.152661481729934,1.18467817342384,0.222279508105116,0.0185487364249805
"2955",0.555387752813232,0.203497959553045,0.850522932394876,0.261930751403387,0.0327993445346801
"2956",0.286837062502371,0.181492530241235,1.30037522398852,0.325974819021512,0
"2957",0.609299302942774,0.190750595621633,0.988242916153703,0.232752409465243,0
"2958",0.67610449951287,0.149739145825526,0.974167171341747,0.226255517326526,0.0174211515243583
"2959",0.381876845650393,0.202807518385227,0.920156577690372,0.230266680668313,0.0288403882749832
"2960",0.388533040126823,0.155021017174957,1.11344301135069,0.329302091778848,0
"2961",0.550083354530487,0.291357479237075,0.825330776843202,0.261743532865988,0.0201423208534539
"2962",0.299837654540844,0.177988548485968,0.509696699854014,0.170055344610593,0.021296137482369
"2963",0.718825653425251,0.185860687567084,1.07031945158137,0.395825824128795,0.0466321085542196
"2964",0.452611297662142,0.151755155873023,0.834839126056409,0.167127756078342,0.0279080897865946
"2965",0.386166570911352,0.134551428826437,0.89553154703307,0.280127974730626,0.0561356648772572
"2966",0.644866941430292,0.175842584216607,0.883124053842501,0.165674498444931,0
"2967",0.51056621613876,0.149228313416877,0.832931094885033,0.288664321413756,0
"2968",0.509061858570665,0.19401575101936,0.856198855515086,0.176341667859864,0.0126051913928697
"2969",0.505919020127462,0.285583526145527,1.12495954798871,0.232829661151512,0.00970786014616878
"2970",1.08403572107029,0.213736425907169,1.17779774140569,0.212155894885103,0.0236067950183903
"2971",0.89099801482496,0.192769758849292,1.00214641369994,0.113961559276435,0
"2972",0.445558452665566,0.167702875753,1.17966931221922,0.248555335164675,0
"2973",0.380302975069799,0.119167892260226,0.740281579785905,0.174309847547734,0.0218202859484536
"2974",0.238092437566844,0.182973344649402,1.77788429788511,0.356169487676317,0.119120229992079
"2975",0.337388296091211,0.209295756387893,0.975923110716009,0.128519574313946,0.0257474808201837
"2976",0.465825558317375,0.14930497901242,0.624929092911486,0.170502599489492,0.0142197953472143
"2977",0.508010272410996,0.222560321064353,0.974908240060188,0.203186004009914,0.0271128580163249
"2978",0.555121560883515,0.229389816152612,0.910852012414874,0.171973614515018,0.0232469949160176
"2979",0.419267295551434,0.2750185281592,0.794105202737742,0.164532246242209,0.0113524381497485
"2980",0.369819012373713,0.240146077111454,1.0130611753327,0.249055239731565,0
"2981",0.280615325106008,0.193271259224939,0.841810751077595,0.180488400958445,0.0451723755602124
"2982",0.267632418408793,0.208027311340226,0.873597580966112,0.209057149515178,0.0570994326817525
"2983",0.453972036475333,0.151430223959663,1.07701835706932,0.269450553306097,0
"2984",0.457842683996363,0.22320224254467,1.22900575724347,0.23050892092988,0.0512554961627833
"2985",0.405192703392229,0.208648443199979,0.958423504226432,0.280624852846671,0.0819135414818427
"2986",0.493146004349849,0.228429537278034,1.07170097466743,0.228317999418035,0.0397372104533009
"2987",0.49223676334658,0.131985517917929,0.66211924058757,0.242020137000433,0
"2988",0.569017511907788,0.260810506138225,1.24165008003329,0.338890140420985,0.0282839937669921
"2989",0.38322438106947,0.183337560432,0.978480026261079,0.349806959195295,0.0701017356541825
"2990",0.827469908144254,0.258920165010247,1.41192066496685,0.235627718815819,0.101248008740368
"2991",0.611787125463083,0.31624646523836,1.06251538446154,0.177317382243473,0
"2992",0.518327900643319,0.248510711436202,0.837056291994301,0.209377311133315,0.0174670129547836
"2993",0.617064367667685,0.207806828774149,1.14431063628921,0.229162471256868,0
"2994",0.255333515693417,0.219383269958,0.742345185277977,0.220150720130067,0.0431812232327643
"2995",0.431384554463791,0.18072506335944,0.978993820131515,0.190530025564271,0
"2996",0.35776526869588,0.21363571919686,0.759385791637926,0.202678204937014,0
"2997",0.511488859437886,0.166709812265668,0.970453330996723,0.261450429804009,0
"2998",0.250829167083862,0.0486736612309241,1.32868484536715,0.0712294165331875,0.0109750005630685
"2999",0.239852001821683,0.161532159795146,0.885782978513959,0.221600493576518,0
"3000",0.459831722321648,0.220146338378651,0.768459960632002,0.200598074306854,0.0502147749444124
"3001",0.35279930391741,0.249988179679941,0.806764889528383,0.165133273544039,0.0367466899919428
"3002",0.335694858067336,0.22701387200237,0.890895480500429,0.171443803807643,0
"3003",0.445177901199652,0.34982842565624,0.979038293955226,0.218028945804844,0
"3004",0.460326126284985,0.244376685931384,1.25717264581499,0.387608576852278,0
"3005",0.581601364806999,0.21936652688202,0.806448398501813,0.169907230370159,0.0212706320266132
"3006",0.37092050035558,0.254492914182564,1.05353077444967,0.215566405409784,0.0399462030159739
"3007",0.541651926783088,0.285898381678717,0.73564698116347,0.115827922401009,0
"3008",0.435845233897192,0.169479704820789,0.775228687322507,0.258795824866009,0.0432619707234782
"3009",0.378613187190312,0.295552211702065,0.697986860070088,0.101806423604681,0.0181856761342951
"3010",0.609868265726461,0.345343304479438,1.04692465666054,0.207054585018276,0.0243839559397358
"3011",0.436541681332905,0.228561227208002,0.880651750345746,0.211480020328642,0.0352879425021445
"3012",0.480927120014464,0.169589641024455,0.978664815598963,0.221452818640398,0.02332940477884
"3013",0.754454757831807,0.212516903433866,1.17467586358314,0.25194120398566,0.0560871794011645
"3014",0.53145513400765,0.178268470382973,0.8219592281771,0.188898330187904,0.0222397885967247
"3015",0.687310718042354,0.203303588893301,1.16104905585012,0.237058333272917,0.011863886507851
"3016",0.50687315976213,0.220824614275361,1.02227084494153,0.192947233820282,0.0096539626911448
"3017",0.467407285644121,0.21452844722456,0.687342921680978,0.229222176486516,0.0191198516673484
"3018",0.679940692298755,0.267874733759806,0.925347225220866,0.208300054504152,0.0115830101759066
"3019",0.201069428705614,0.233925275815959,0.897609328565267,0.324412328429165,0.0249973069212881
"3020",0.0966568242361276,0.0611009671624953,0.573850526313381,0.0247659815879729,0.0124254710368475
"3021",0.537084049753407,0.203361379470391,1.11724380559511,0.20588541183033,0.0196228829628219
"3022",0.427679896277224,0.243568760352332,0.863748269961815,0.199553288938408,0
"3023",0.253087092955202,0.14901341983168,1.15720043134821,0.289652054440262,0
"3024",0.713060512507706,0.200580494583698,1.01276506221102,0.144877567694327,0
"3025",0.265021776235233,0.199339269313876,0.645284040979401,0.161549834372857,0
"3026",0.456197857622027,0.226886159533798,0.966725094280948,0.172827223940752,0
"3027",0.793955364360013,0.22303377770107,1.00749564772194,0.271576423436009,0.038890570495506
"3028",0.426990882617822,0.22166336432095,0.908030124367327,0.201938037128874,0.0252807336878183
"3029",0.466652082967478,0.173075822285374,0.935163363090896,0.260905723354718,0.0344709713009822
"3030",0.422316235948893,0.161133067901051,0.903959645257285,0.2393945234552,0.0399361681786324
"3031",0.329261507299864,0.210256211099171,1.06742177539019,0.226550506875787,0.0162004536860035
"3032",0.383530249378344,0.262023667197555,1.17328966662671,0.277200302485803,0.0326527184860389
"3033",0.469330286270756,0.244803219093327,1.07903755810164,0.204774740468809,0.0186395097173386
"3034",0.395312764315907,0.219604770799321,0.918281507183549,0.229694603190257,0.0328490656783467
"3035",0.418825639185682,0.239023001654966,0.924059130429918,0.231139790606726,0.0330557447021537
"3036",0.618217275470469,0.157810285986477,1.10305012034527,0.246845143282901,0.0145332902943053
"3037",0.318868060113472,0.262525442869115,1.03456419374313,0.290347703781084,0.0631909556362219
"3038",0.403883996387503,0.170732682534233,1.17888186819656,0.321730622336513,0.0178981264739225
"3039",0.60696004178461,0.171621149546811,0.966391146207634,0.207313910174542,0
