"","V1","V2","V3","V4","V5"
"879",0.7023053744937,0.183286044042221,1.46074219633464,0.2794341838995,0.021521856367964
"880",0.354338087612076,0.217953685945478,1.19320174784346,0.329348929325601,0
"881",0.570236573005336,0.213851583411873,1.44303965355602,0.328194193039608,0.0876417169018446
"882",0.467457085901885,0.202956060631841,1.25642385402849,0.455218423183711,0.0434126036944296
"883",0.376282640469206,0.31392149855464,1.0211771046546,0.266591795695633,0.0444980357871149
"884",0.278620275242284,0.166680164404346,0.843222808609249,0.228502970974975,0.0527916162263919
"885",0.463532887944861,0.212803897477714,0.77971053889496,0.166091880273382,0.0144501541410524
"886",0.509000286742915,0.227927409844802,1.02700903333427,0.328838861382928,0.0617309071499071
"887",0.371189351651072,0.231675499578881,1.2420110175092,0.268690150184245,0
"888",0.544401467567919,0.317393242274395,1.04760464535701,0.222351914608647,0.0318025551140529
"889",0.212549625370592,0.0754282657533383,0.623637634111906,0.0481654852813477,0.00966147142167828
"890",0.383026848821747,0.233384844174038,0.872631863952644,0.227716198057509,0.0379770908714162
"891",0.483396180992154,0.212499601519099,0.891873259343244,0.249323125540934,0
"892",0.287161654895007,0.146136566358179,0.669996833395849,0.100625464263775,0
"893",0.361243648296058,0.193862363285148,0.910073695833947,0.172631099004071,0.0104662401735296
"894",0.393255798520129,0.256704755487131,1.05846319434898,0.211803414714311,0.0151446653266126
"895",0.444734322416021,0.163553015190431,0.847838179850484,0.164978464552812,0
"896",0.43341233290129,0.239750826378901,1.03347266943787,0.273841789609358,0
"897",0.472310699121661,0.149183916961669,0.883301290052312,0.13957262819383,0.0232968501876931
"898",0.554793335970279,0.182267241086385,0.991828823992999,0.182842167592796,0.0261594999181634
"899",0.498093555426945,0.166773873347385,0.816701877340375,0.17977227489561,0
"900",0.379481426742382,0.217930859271829,0.748860740830174,0.201821874557619,0.028890596664384
"901",0.472093135585128,0.358242806121246,0.824747880796589,0.197375204839777,0.0179710625524641
"902",0.561169340058763,0.156284896252792,1.0672036941228,0.197772289526534,0.0198056853971896
"903",0.607555530455709,0.231869161965415,0.976329124059625,0.186745139532493,0
"904",0.307009044063582,0.120104830465858,0.799470804021203,0.266899623257463,0
"905",0.488324566931998,0.242968024667478,0.705355595941239,0.176515414399709,0
"906",0.372939173901693,0.130760959657149,0.951532935538582,0.259621323970444,0
"907",0.462517852845554,0.122622649898899,0.998358744487367,0.206668393150772,0.0517228942901635
"908",0.823051144296831,0.216834630993545,1.66450762672862,0.333504607819176,0.0557862253079349
"909",0.550093520081505,0.178936591497363,1.12833649278257,0.171818771392483,0.0245785744887536
"910",0.370391055015007,0.185512285733433,0.616581582918863,0.140257072925353,0.0281015063968297
"911",0.228604715661295,0.131315599171218,0.999252518876214,0.22490159695098,0.0416743124784943
"912",0.39379549370843,0.207460772325958,0.825390876100834,0.222373664993155,0.0318114838985282
"913",0.589925479837058,0.196949053977294,0.951108047331834,0.229716438468306,0.0492844734112345
"914",0.513638322358913,0.0961963476990504,2.68136583011583,0.450920379839299,0
"915",0.458408463290949,0.192008744962562,1.3623811523153,0.299221897934209,0.0499246117130294
"916",0.495719125666113,0.243487453440172,1.13741948383296,0.346492568931554,0.0743865442005217
"917",0.341867774825319,0.212782857521405,1.12308834284841,0.359704354381422,0.0675634114975237
"918",0.438871928216786,0.147005060810306,1.20997186662152,0.277530387621044,0.0252747297205411
"919",0.47723285366809,0.137522320107463,1.10227910944638,0.210155626103757,0.0263190182691262
"920",0.492527744223833,0.175075510211902,1.04365277615122,0.223849871102053,0.049838008304314
"921",0.509234018609086,0.185394850748611,0.966229747006048,0.251406653666678,0.0193677944817159
"922",0.464810502409367,0.217176020687164,1.13797790478868,0.396191112025013,0.0248086651515662
"923",0.54445853234798,0.182279114951427,1.22303997856683,0.357055888281378,0.025552112759759
"924",0.24320265522759,0.212761509278024,1.25436727619421,0.392353738317479,0.078616739752172
"925",0.416014498091834,0.212584689850495,0.854669296622078,0.163859809247442,0.0213856020644323
"926",0.269050287957963,0.228157767515621,1.18288559424451,0.260479182687534,0
"927",0.629008865390723,0.163022667967166,1.76108168808957,0.486291927934941,0
"928",0.501738205094269,0.163238837708899,1.46783411499072,0.497603449977222,0.0474736558170077
"929",0.607926666696186,0.161413887419957,1.91964928478981,0.526871483809246,0
"930",0.152579567059846,0.162123218311959,1.07221891837462,0.341448464148297,0.073291226304021
"931",0.52994093593821,0.217303822937626,0.879107627374133,0.110404361653794,0.111450848494114
"932",0.267210105254294,0.0595803597194616,0.51728829888394,0.129946819043309,0
"933",0.687216521607629,0.294409244677365,0.876600265470008,0.212197173259068,0.0141620323439532
"934",0.493806576713594,0.218429226150364,1.03537641468003,0.133674135795144,0.0167285952184351
"935",0.63390508532855,0.238486463125599,0.883327974798025,0.196391612445535,0.0163820759397235
"936",0.417435841437034,0.183828537234434,1.31499156547792,0.376959054767907,0.0722226353631377
"937",0.49977039420267,0.220197544023653,0.90217133832956,0.112891132171547,0
"938",0.396722256264707,0.271503699501365,0.730042348330534,0.149036638587853,0.0223700312210701
"939",0.269793330681144,0.191131943926216,0.749837284935338,0.107333423734685,0
"940",0.45180984335994,0.208809419121824,0.899004613094466,0.224917266468941,0
"941",0.766925725602281,0.235427110295932,1.41175266805156,0.374286813075269,0.0834372285719842
"942",0.355097632973639,0.149359673551775,1.10838191569567,0.144688238284306,0.024153695396693
"943",0.498649325350642,0.170908520627432,1.25616994169169,0.419006426347465,0.0233096556295758
"944",0.367382842400047,0.243043415482904,0.980130554885883,0.196164254818598,0.0392882254887214
"945",0.381961135678519,0.239807762469657,1.06000943096857,0.0730967611161528,0.00487895697324112
"946",0.557158956094066,0.133913009792861,0.994561390703262,0.288174325441794,0.0262478050228411
"947",0.304819544794629,0.121289307108961,1.10438586425479,0.312405448449959,0.0240769184818712
"948",0.704657402686971,0.0768035539181596,0.934004882124482,0.155798513586702,0
"949",0.403709973838187,0.194959552429233,0.856271331391524,0.214180916753242,0.0164928802592803
"950",0.3298029413622,0.181489830891885,0.988743255090546,0.16956393545167,0.0282823781652671
"951",0.456438178873369,0.1756429400145,0.856003257748394,0.185788149414296,0.03232894303074
"952",0.3701719811367,0.170976113154894,0.954566804807029,0.229933393553134,0
"953",0.591915298870372,0.0926445934747035,0.909161004586208,0.105006342485677,0.0350710838449701
"954",0.375311312424005,0.114810617863271,1.13604281366253,0.483161350174599,0
"955",0.256818688134433,0.124725575935234,0.947983139485186,0.316306936089353,0
"956",0.297581593933326,0.142896656188181,1.20794180098436,0.349974898503038,0
"957",0.545102526144405,0.173608673920149,0.948312180204481,0.140568743748829,0
"958",0.338378477324634,0.173178781543568,0.827155579866856,0.130694020935304,0.0436251381470375
"959",0.294353259993831,0.0554219963304602,0.793217446707519,0.0226481067478713,0
"960",0.683768836087837,0.116412779864143,0.425225989398274,0.0911989519673009,0
"961",0.492362223139445,0.161908328915108,0.67701330170782,0.157483915764749,0.0315123794803343
"962",0.356203082503849,0.163854986137207,0.838167097051755,0.165160142812428,0.0254297771771589
"963",0.437029803580594,0.27201365189789,1.01847126575423,0.25482431912829,0.0255238331019643
"964",0.460864440882644,0.19341177040099,0.903980414436621,0.200956383657545,0
"965",0.429664519071342,0.20151568564502,0.895535690982139,0.189560293173793,0
"966",0.499105814423218,0.219773398879783,0.884613713792021,0.235986548807084,0.0196804891577337
"967",0.556396330149051,0.22898699330103,1.02214649882194,0.248761156367579,0
"968",0.589667992815206,0.136538295976306,1.03549166295363,0.216058808322379,0
"969",0.507511512306369,0.23492333287219,1.13938102684733,0.261583673117419,0.0186969015000337
"970",0.287379268955693,0.204244964182966,0.921116505735157,0.178644617175474,0.00940875532402702
"971",0.524708990113046,0.189793625637381,1.18075541459141,0.261704238744647,0.0469939554696888
"972",0.65525094723466,0.244235944667687,1.06752172160699,0.177972539588517,0.00890385685129149
"973",0.30425667549247,0.206533987132987,0.980848075710648,0.19635915100217,0.0327898872680294
"974",0.431797212911987,0.209472277573101,1.15940660000285,0.23199350254532,0.0516040430197661
"975",0.472920553913059,0.181760405307972,1.05387724348846,0.224057416622229,0.0395778947830445
"976",0.49523368716244,0.204651449362612,1.00099958271787,0.0607009745072178,0
"977",0.524317754558554,0.16032203590367,1.01830053724125,0.260883178233259,0.0372973131472543
"978",0.339432209193119,0.149701465107984,0.774592004368403,0.222550841176575,0.0577303586713469
"979",0.496917678674443,0.0902769590932854,0.75675804592572,0.174817255234155,0
"980",0.836474976112809,0.13118356367946,0.712460266335773,0.20637879644789,0
"981",0.572717944198352,0.236576495303203,1.05701321409731,0.256837749603923,0.0604958244854374
"982",0.450287467435749,0.232066852684231,0.868957605890433,0.193389043903526,0
"983",0.350212996179463,0.239494600890698,0.843424005787671,0.0938625304500918,0
"984",0.359495614336177,0.234879449908806,0.83430912577826,0.0928481584419897,0
"985",0.633822983658451,0.154936654287785,0.723493660481478,0.155150486421068,0
"986",0.358134660477551,0.187084603442802,1.04170721484689,0.21090771280759,0.0496658712167177
"987",0.618653012423038,0.12842650634749,1.05089843078048,0.243622363325681,0.0128350390689485
"988",0.51480499414307,0.247917279064179,0.826852420992606,0.171155439007801,0.0428301816831448
"989",0.388050388602396,0.184781334936948,0.926136681313402,0.314393883588331,0.0496945745403345
"990",0.602248640503856,0.184483615107323,0.768061837916903,0.158984373795635,0.0663061010749754
"991",0,0.0185108796527287,0.406748459257672,0.0339539449809884,0
"992",0.446321947150409,0.0992569099046473,0.621163591984665,0.207537175255172,0
"993",0.476841172213615,0.155070859149848,0.819757421079831,0.319080210843449,0.0228323618428628
"994",0.605849646764364,0.234070674942312,1.23098514104254,0.342830786531668,0
"995",0.237171928875846,0.121328389430639,0.412608214778566,0.0184501808744888,0
"996",0.378143436023491,0.218312020752963,1.16353913653946,0.317585593976018,0.0353444799346622
"997",0.532021604631318,0.164619717726363,1.01275490440625,0.285753567566715,0.0259966631777959
"998",0.460823035956422,0.23580462013882,0.831423554416167,0.256123954427378,0
"999",0.348029090209256,0.297004123938795,0.904646008453803,0.262010210432585,0.0357666338847688
"1000",0.523673332224939,0.186271792354056,1.01999187935135,0.170109975076278,0.0757035867224703
"1001",0.576197200542287,0.129093515358432,0.90656125185149,0.203373272293009,0.0211914755051645
"1002",0.721998216730706,0.161902064681783,0.852197139838635,0.135156608627339,0
"1003",0.103452204373893,0.132417270591021,0.712477169788052,0.109717167061132,0.0274820911719534
"1004",0.628163185082405,0.18300694676235,1.55268057710337,0.388472457472318,0.0486348123434532
"1005",0.546586541947592,0.262228697742902,0.638801401488423,0.163462903835014,0.0148691067484556
"1006",0.220871908389574,0.248811039145395,0.693454741719835,0.12626001178993,0.0316540438584769
"1007",0.84537757883916,0.169848590331155,0.846696453323492,0.212018298881004,0.0425420077689454
"1008",0.903321571904559,0.202386042701889,1.09433668928688,0.146099346935254,0
"1009",0.432611485118997,0.163614663298105,1.00400268847488,0.273411089106091,0.0198908489145832
"1010",0.435415471637709,0.209934738008367,0.920473057635988,0.203945331478617,0.00582947228124486
"1011",0.54431939566703,0.174669446334496,0.909083340337805,0.143661844333905,0
"1012",0.335894984423557,0.13921546848194,1.19607540823155,0.299352206408009,0
"1013",0.425448615278783,0.240753862603728,1.01549146309402,0.247785616587982,0.024799542659356
"1014",0.67016812135854,0.171571251199003,0.943952476985569,0.296789068265262,0.0135011786840542
"1015",0.603061341238764,0.264971724597244,1.02828075498476,0.249117418086888,0.0241237664966035
"1016",0.410309154717658,0.268410543398799,0.800149224530945,0.218290625180599,0.0291235962139762
"1017",0.373106027997119,0.135075066094239,0.759722883930094,0.165202646517557,0.0165293717436255
"1018",0.437373855271212,0.101428896116526,0.883763643332895,0.194781854330739,0
"1019",0.3963434483044,0.157295108576501,0.790822591215888,0.185137000182913,0.0168398916106086
"1020",0,0.138789483253383,0.878758276042212,0.275316094497199,0
"1021",0,0.141358195215646,0.890612029765803,0.279029890735921,0
"1022",0,0.140160920834938,0.872766742341924,0.273438939307446,0
"1023",0,0.138785027833565,0.880736299172861,0.275935811679959,0
"1024",0,0.14155477549973,0.867042758761357,0.271645607913214,0
"1025",0,0.148518515546129,0.912074523077794,0.285765536608847,0
"1026",0,0.14260216209873,0.887968085001333,0.278201539451539,0
"1027",0,0.141230851528334,0.873191998185196,0.273572172508343,0
"1028",0,0.141230851528334,0.873191998185196,0.273572172508343,0
"1029",0,0.064799648983171,0.666967912130319,0.222910792502108,0
"1030",0,0.170130385542402,0.577229601518027,0.144774414620217,0
"1031",0,0.165419368885573,0.724436189312636,0.21803419289992,0
"1032",0,0.170214575359944,0.7936672046225,0.23887071207085,0
"1033",0,0.213300970873786,0.918487741935484,0.0984466019417476,0
"1034",0,0.208926570797709,0.4543693398932,0.0482138240302406,0
"1035",0,0.128533880713908,0.747362322538123,0.0735362106007452,0
"1036",0,0.246072140886661,0.727659134034846,0.219004205389128,0
"1037",0,0.123952138038036,0.721741114203586,0.217223053789429,0
"1038",0,0.122529915801059,0.570767906731168,0.143153763015099,0
"1039",0.25869353780922,0.246182464198493,0.567761227679028,0.142399660663834,0
"1040",0.25869353780922,0.246182464198493,0.567761227679028,0.142399660663834,0
"1041",0,0.123603370749605,0.552537368619773,0.276977065551707,0
"1042",0.479927558790194,0.140711221686001,0.746960035584839,0.176757996524767,0.020015303342151
"1043",0.348403912450156,0.189349907316821,0.805705769262886,0.216658153797303,0.0266144433249474
"1044",0.244991068641686,0.0687375251295294,0.918314026468375,0.0548103141555725,0.00686680747843738
"1045",0.508780385411268,0.212828954329168,0.895612413881088,0.198261991926888,0.0220408278259147
"1046",0.662994088054204,0.279617629035739,0.983213616516365,0.115794594612447,0
